1582243200.0,2142.149902,2144.550049,2088.000000,2095.969971,2095.969971,4646300
1582502400.0,2003.180054,2039.300049,1987.969971,2009.290039,2009.290039,6547000
1582588800.0,2026.420044,2034.599976,1958.420044,1972.739990,1972.739990,6219100
1582675200.0,1970.280029,2014.670044,1960.449951,1979.589966,1979.589966,5224600
1582761600.0,1934.380005,1975.000000,1882.760010,1884.300049,1884.300049,8144000
1582848000.0,1814.630005,1889.760010,1811.130005,1883.750000,1883.750000,9493800
1583107200.0,1906.489990,1954.510010,1870.000000,1953.949951,1953.949951,6761700
1583193600.0,1975.369995,1996.329956,1888.089966,1908.989990,1908.989990,7534500
1583280000.0,1946.569946,1978.000000,1922.000000,1975.829956,1975.829956,4772900
1583366400.0,1933.000000,1960.719971,1910.000000,1924.030029,1924.030029,4748200
1583452800.0,1875.000000,1910.869995,1869.500000,1901.089966,1901.089966,5273600
1583712000.0,1773.859985,1862.770020,1761.290039,1800.609985,1800.609985,7813200
1583798400.0,1870.880005,1894.270020,1818.170044,1891.819946,1891.819946,7133300
1583884800.0,1857.849976,1871.319946,1801.500000,1820.859985,1820.859985,5624800
1583971200.0,1721.979980,1765.000000,1675.000000,1676.609985,1676.609985,11346200
1584057600.0,1755.000000,1786.310059,1680.619995,1785.000000,1785.000000,8809700
1584316800.0,1641.510010,1759.449951,1626.030029,1689.150024,1689.150024,8917300
1584403200.0,1775.469971,1857.780029,1689.239990,1807.839966,1807.839966,10917100
1584489600.0,1750.000000,1841.660034,1745.000000,1830.000000,1830.000000,9645200
1584576000.0,1860.000000,1945.000000,1832.650024,1880.930054,1880.930054,10399900
1584662400.0,1926.310059,1957.000000,1820.729980,1846.089966,1846.089966,9817900
1584921600.0,1827.750000,1919.400024,1812.000000,1902.829956,1902.829956,7808500
1585008000.0,1951.500000,1955.000000,1900.339966,1940.099976,1940.099976,7147100
1585094400.0,1920.689941,1950.260010,1885.780029,1885.839966,1885.839966,6479100
1585180800.0,1902.000000,1956.489990,1889.290039,1955.489990,1955.489990,6221300
1585267200.0,1930.859985,1939.790039,1899.920044,1900.099976,1900.099976,5387900
1585522800.0,1922.829956,1973.630005,1912.339966,1963.949951,1963.949951,6126100
1585609200.0,1964.349976,1993.020020,1944.010010,1949.719971,1949.719971,5123600
1585695600.0,1932.969971,1944.959961,1893.000000,1907.699951,1907.699951,4121900
1585782000.0,1901.640015,1927.530029,1890.000000,1918.829956,1918.829956,4336000
1585868400.0,1911.150024,1926.329956,1889.150024,1906.589966,1906.589966,3609900
1586127600.0,1936.000000,1998.520020,1930.020020,1997.589966,1997.589966,5773200
1586214000.0,2017.109985,2035.719971,1997.619995,2011.599976,2011.599976,5114000
1586300400.0,2021.000000,2044.000000,2011.150024,2043.000000,2043.000000,3977300
1586386800.0,2044.300049,2053.000000,2017.660034,2042.760010,2042.760010,4655600
1586732400.0,2040.000000,2180.000000,2038.000000,2168.870117,2168.870117,6716700
1586818800.0,2200.469971,2292.000000,2186.209961,2283.320068,2283.320068,8087200
1586905200.0,2257.679932,2333.370117,2245.000000,2307.679932,2307.679932,6866600
1586991600.0,2346.000000,2461.000000,2335.000000,2408.189941,2408.189941,12038200
1587078000.0,2372.330078,2400.000000,2316.020020,2375.000000,2375.000000,7930000
1587337200.0,2389.949951,2444.979980,2386.050049,2393.610107,2393.610107,5770700
1587423600.0,2416.610107,2428.310059,2279.659912,2328.120117,2328.120117,7476700
1587510000.0,2369.000000,2394.000000,2351.000000,2363.489990,2363.489990,4218300
1587596400.0,2399.979980,2424.219971,2382.080078,2399.449951,2399.449951,5066600
1587682800.0,2417.000000,2420.429932,2382.000000,2410.219971,2410.219971,3831800
1587942000.0,2443.199951,2444.879883,2363.000000,2376.000000,2376.000000,5645600
1588028400.0,2372.100098,2373.500000,2306.000000,2314.080078,2314.080078,5269400
1588114800.0,2330.010010,2391.889893,2310.000000,2372.709961,2372.709961,4591600
1588201200.0,2419.840088,2475.000000,2396.010010,2474.000000,2474.000000,9534600
1588287600.0,2336.800049,2362.439941,2258.189941,2286.040039,2286.040039,9772600
1588546800.0,2256.379883,2326.979980,2256.379883,2315.989990,2315.989990,4865900
1588633200.0,2340.000000,2351.000000,2307.129883,2317.800049,2317.800049,3242500
1588719600.0,2329.439941,2357.449951,2320.000000,2351.260010,2351.260010,3117800
1588806000.0,2374.780029,2376.000000,2343.110107,2367.610107,2367.610107,3396400
1588892400.0,2372.139893,2387.239990,2357.000000,2379.610107,2379.610107,3211200
1589151600.0,2374.699951,2419.669922,2372.110107,2409.000000,2409.000000,3259200
1589238000.0,2411.850098,2419.000000,2355.000000,2356.949951,2356.949951,3074900
1589324400.0,2366.800049,2407.699951,2337.800049,2367.919922,2367.919922,4782900
1589410800.0,2361.010010,2391.370117,2353.209961,2388.850098,2388.850098,3648100
1589497200.0,2368.520020,2411.000000,2356.370117,2409.780029,2409.780029,4235000
1589756400.0,2404.350098,2433.000000,2384.010010,2426.260010,2426.260010,4366600
1589842800.0,2429.830078,2485.000000,2428.969971,2449.330078,2449.330078,4320500
1589929200.0,2477.870117,2500.010010,2467.270020,2497.939941,2497.939941,3998100
1590015600.0,2500.000000,2525.449951,2442.540039,2446.739990,2446.739990,5114400
1590102000.0,2455.010010,2469.850098,2430.129883,2436.879883,2436.879883,2867100
1590447600.0,2458.000000,2462.000000,2414.060059,2421.860107,2421.860107,3568200
1590534000.0,2404.989990,2413.580078,2330.000000,2410.389893,2410.389893,5056900
1590620400.0,2384.330078,2436.969971,2378.229980,2401.100098,2401.100098,3190200
1590706800.0,2415.939941,2442.370117,2398.199951,2442.370117,2442.370117,3529300
1590966000.0,2448.000000,2476.929932,2444.169922,2471.040039,2471.040039,2928900
1591052400.0,2467.000000,2473.530029,2445.310059,2472.409912,2472.409912,2529900
1591138800.0,2468.010010,2488.000000,2461.169922,2478.399902,2478.399902,2671000
1591225200.0,2477.429932,2507.540039,2450.010010,2460.600098,2460.600098,2948700
1591311600.0,2444.510010,2488.649902,2437.129883,2483.000000,2483.000000,3306400
1591570800.0,2500.199951,2530.000000,2487.340088,2524.060059,2524.060059,3970700
1591657200.0,2529.439941,2626.429932,2525.000000,2600.860107,2600.860107,5176000
1591743600.0,2645.000000,2722.350098,2626.260010,2647.449951,2647.449951,4946000
1591830000.0,2603.500000,2671.379883,2536.229980,2557.959961,2557.959961,5800100
1591916400.0,2601.209961,2621.479980,2503.350098,2545.020020,2545.020020,5429600
1592175600.0,2526.600098,2584.000000,2508.000000,2572.679932,2572.679932,3865100
1592262000.0,2620.000000,2620.000000,2576.000000,2615.270020,2615.270020,3585600
1592348400.0,2647.500000,2655.000000,2631.820068,2640.979980,2640.979980,2951100
1592434800.0,2647.010010,2659.639893,2636.110107,2653.979980,2653.979980,2487800
1592521200.0,2678.080078,2697.429932,2659.000000,2675.010010,2675.010010,5773300
1592780400.0,2684.500000,2715.000000,2669.000000,2713.820068,2713.820068,3208800
1592866800.0,2726.020020,2783.110107,2718.040039,2764.409912,2764.409912,4231700
1592953200.0,2780.000000,2796.000000,2721.000000,2734.399902,2734.399902,4526600
1593039600.0,2739.550049,2756.229980,2712.139893,2754.580078,2754.580078,2968700
1593126000.0,2775.060059,2782.570068,2688.000000,2692.870117,2692.870117,6500800
1593385200.0,2690.010010,2696.800049,2630.080078,2680.379883,2680.379883,4223400
1593471600.0,2685.070068,2769.629883,2675.030029,2758.820068,2758.820068,3769700
1593558000.0,2757.989990,2895.000000,2754.000000,2878.699951,2878.699951,6363400
1593644400.0,2912.010010,2955.560059,2871.100098,2890.300049,2890.300049,6593400
1593990000.0,2934.969971,3059.879883,2930.000000,3057.040039,3057.040039,6880600
1594076400.0,3058.550049,3069.550049,2990.000000,3000.120117,3000.120117,5257500
1594162800.0,3022.610107,3083.969971,3012.429932,3081.110107,3081.110107,5037600
1594249200.0,3115.989990,3193.879883,3074.000000,3182.629883,3182.629883,6388700
1594335600.0,3191.760010,3215.000000,3135.699951,3200.000000,3200.000000,5486000
1594594800.0,3251.060059,3344.290039,3068.389893,3104.000000,3104.000000,7720400
1594681200.0,3089.000000,3127.379883,2950.000000,3084.000000,3084.000000,7231900
1594767600.0,3080.229980,3098.350098,2973.179932,3008.870117,3008.870117,5788900
1594854000.0,2971.060059,3032.000000,2918.229980,2999.899902,2999.899902,6394200
1594940400.0,3009.000000,3024.000000,2948.449951,2961.969971,2961.969971,4761300
1595199600.0,3000.199951,3201.360107,2994.020020,3196.840088,3196.840088,7598200
1595286000.0,3232.489990,3240.580078,3105.719971,3138.290039,3138.290039,6135000
1595372400.0,3125.000000,3150.000000,3065.260010,3099.909912,3099.909912,4104200
1595458800.0,3098.270020,3098.270020,2970.000000,2986.550049,2986.550049,5656900
1595545200.0,2930.000000,3031.580078,2888.000000,3008.909912,3008.909912,5632400
1595804400.0,3062.000000,3098.000000,3015.770020,3055.209961,3055.209961,4170500
1595890800.0,3054.270020,3077.090088,2995.760010,3000.330078,3000.330078,3126700
1595977200.0,3030.989990,3039.159912,2996.770020,3033.530029,3033.530029,2974100
1596063600.0,3014.000000,3092.000000,3005.000000,3051.879883,3051.879883,6128300
1596150000.0,3244.000000,3246.820068,3151.000000,3164.679932,3164.679932,8085500
1596409200.0,3180.510010,3184.000000,3104.000000,3111.889893,3111.889893,5074700
1596495600.0,3101.209961,3167.239990,3101.209961,3138.830078,3138.830078,4694300
1596582000.0,3143.770020,3213.590088,3127.300049,3205.030029,3205.030029,3930000
1596668400.0,3194.360107,3247.469971,3165.429932,3225.000000,3225.000000,3940600
1596754800.0,3224.010010,3240.810059,3140.669922,3167.459961,3167.459961,3929600
1597014000.0,3170.310059,3172.510010,3101.520020,3148.159912,3148.159912,3167300
1597100400.0,3113.199951,3159.219971,3073.000000,3080.669922,3080.669922,3718100
1597186800.0,3108.000000,3174.389893,3101.419922,3162.239990,3162.239990,3527200
1597273200.0,3182.989990,3217.520020,3155.000000,3161.020020,3161.020020,3149000
1597359600.0,3178.179932,3178.239990,3120.000000,3148.020020,3148.020020,2751700
1597618800.0,3173.120117,3194.969971,3154.179932,3182.409912,3182.409912,2691200
1597705200.0,3212.000000,3320.000000,3205.820068,3312.489990,3312.489990,5346000
1597791600.0,3303.010010,3315.899902,3256.000000,3260.479980,3260.479980,4185100
1597878000.0,3252.000000,3312.620117,3238.000000,3297.370117,3297.370117,3332500
1597964400.0,3295.000000,3314.399902,3275.389893,3284.719971,3284.719971,3575900
1598223600.0,3310.149902,3380.320068,3257.560059,3307.459961,3307.459961,4666300
1598310000.0,3294.989990,3357.399902,3267.000000,3346.489990,3346.489990,3992800
1598396400.0,3351.110107,3451.739990,3344.570068,3441.850098,3441.850098,6508700
1598482800.0,3450.050049,3453.000000,3378.000000,3400.000000,3400.000000,4264800
1598569200.0,3423.000000,3433.370117,3386.500000,3401.800049,3401.800049,2897000
1598828400.0,3408.989990,3495.000000,3405.000000,3450.959961,3450.959961,4185900
1598914800.0,3489.580078,3513.870117,3467.000000,3499.120117,3499.120117,3476400
1599001200.0,3547.000000,3552.250000,3486.689941,3531.449951,3531.449951,3931500
1599087600.0,3485.000000,3488.409912,3303.000000,3368.000000,3368.000000,8161100
1599174000.0,3318.000000,3381.500000,3111.129883,3294.620117,3294.620117,8781800
1599519600.0,3144.000000,3250.850098,3130.000000,3149.840088,3149.840088,6094200
1599606000.0,3202.989990,3303.179932,3185.000000,3268.610107,3268.610107,5188700
1599692400.0,3307.219971,3349.889893,3170.550049,3175.110107,3175.110107,5330700
1599778800.0,3208.689941,3217.340088,3083.979980,3116.219971,3116.219971,5094000
1600038000.0,3172.939941,3187.389893,3096.000000,3102.969971,3102.969971,4529600
1600124400.0,3136.159912,3175.020020,3108.919922,3156.129883,3156.129883,4021500
1600210800.0,3179.989990,3187.239990,3074.149902,3078.100098,3078.100098,4512200
1600297200.0,3009.250000,3029.429932,2972.550049,3008.729980,3008.729980,6449100
1600383600.0,3031.739990,3037.800049,2905.540039,2954.909912,2954.909912,8892600
1600642800.0,2906.500000,2962.000000,2871.000000,2960.469971,2960.469971,6117900
1600729200.0,3033.840088,3133.989990,3000.199951,3128.989990,3128.989990,6948800
1600815600.0,3120.429932,3127.000000,2992.379883,2999.860107,2999.860107,5652700
1600902000.0,2977.790039,3069.300049,2965.000000,3019.790039,3019.790039,5529400
1600988400.0,3054.860107,3101.540039,2999.000000,3095.129883,3095.129883,4615200
1601247600.0,3148.850098,3175.040039,3117.169922,3174.050049,3174.050049,4224200
1601334000.0,3175.389893,3188.260010,3132.540039,3144.879883,3144.879883,3495800
1601420400.0,3141.139893,3212.879883,3133.989990,3148.729980,3148.729980,4883400
1601506800.0,3208.000000,3224.000000,3172.000000,3221.260010,3221.260010,4971900
1601593200.0,3153.629883,3195.800049,3123.000000,3125.000000,3125.000000,5613100
1601852400.0,3145.840088,3202.530029,3140.850098,3199.199951,3199.199951,3775300
1601938800.0,3165.000000,3182.000000,3090.000000,3099.959961,3099.959961,5086900
1602025200.0,3135.000000,3200.000000,3132.389893,3195.689941,3195.689941,4309400
1602111600.0,3224.989990,3233.290039,3174.989990,3190.550049,3190.550049,3174100
1602198000.0,3210.000000,3288.989990,3197.830078,3286.649902,3286.649902,4907900
1602457200.0,3349.939941,3496.239990,3339.550049,3442.929932,3442.929932,8364200
1602543600.0,3467.989990,3492.379883,3424.219971,3443.629883,3443.629883,5744700
1602630000.0,3447.000000,3464.879883,3340.000000,3363.709961,3363.709961,5828900
1602716400.0,3292.010010,3355.879883,3280.000000,3338.649902,3338.649902,5223400
1602802800.0,3363.229980,3399.659912,3160.000000,3272.709961,3272.709961,6474400
1603062000.0,3299.610107,3329.000000,3192.739990,3207.209961,3207.209961,5223600
1603148400.0,3222.280029,3266.000000,3192.010010,3217.010010,3217.010010,4509700
1603234800.0,3212.500000,3233.879883,3160.000000,3184.939941,3184.939941,4592700
1603321200.0,3189.870117,3198.750000,3121.939941,3176.399902,3176.399902,4212000
1603407600.0,3191.000000,3205.330078,3140.000000,3204.399902,3204.399902,3466700
1603670400.0,3198.739990,3282.979980,3153.300049,3207.040039,3207.040039,5901200
1603756800.0,3224.939941,3291.659912,3211.300049,3286.330078,3286.330078,4291000
1603843200.0,3249.300049,3264.020020,3162.469971,3162.780029,3162.780029,5588300
1603929600.0,3201.270020,3257.250000,3164.000000,3211.010010,3211.010010,6596500
1604016000.0,3157.750000,3167.000000,3019.000000,3036.149902,3036.149902,8386400
1604275200.0,3061.739990,3079.709961,2950.120117,3004.479980,3004.479980,7257400
1604361600.0,3018.530029,3074.899902,2980.979980,3048.409912,3048.409912,4897900
1604448000.0,3159.989990,3244.850098,3139.729980,3241.159912,3241.159912,6839000
1604534400.0,3319.969971,3366.800049,3288.879883,3322.000000,3322.000000,5789300
1604620800.0,3304.639893,3322.000000,3232.000000,3311.370117,3311.370117,4647300
1604880000.0,3231.030029,3289.000000,3112.110107,3143.739990,3143.739990,7190400
1604966400.0,3095.020020,3114.000000,3019.479980,3035.020020,3035.020020,6591000
1605052800.0,3061.780029,3139.149902,3050.000000,3137.389893,3137.389893,4366900
1605139200.0,3159.949951,3175.879883,3086.050049,3110.280029,3110.280029,4362000
1605225600.0,3122.000000,3141.719971,3085.389893,3128.810059,3128.810059,3756200
1605484800.0,3093.199951,3142.699951,3072.689941,3131.060059,3131.060059,3808700
1605571200.0,3183.540039,3189.250000,3135.260010,3135.659912,3135.659912,3444700
1605657600.0,3134.000000,3140.000000,3105.100098,3105.459961,3105.459961,2916800
1605744000.0,3105.310059,3125.000000,3080.919922,3117.020020,3117.020020,3010300
1605830400.0,3117.020020,3132.889893,3098.050049,3099.399902,3099.399902,3374400
1606089600.0,3116.699951,3139.750000,3065.459961,3098.389893,3098.389893,4708900
1606176000.0,3100.500000,3134.250000,3086.260010,3118.060059,3118.060059,3602100
1606262400.0,3141.870117,3198.000000,3140.260010,3185.070068,3185.070068,3790400
1606435200.0,3211.260010,3216.189941,3190.050049,3195.340088,3195.340088,2392900
1606694400.0,3208.479980,3228.389893,3125.550049,3168.040039,3168.040039,4063900
1606780800.0,3188.500000,3248.949951,3157.179932,3220.080078,3220.080078,4544400
1606867200.0,3221.649902,3232.000000,3173.260010,3203.530029,3203.530029,3129300
1606953600.0,3205.459961,3228.639893,3181.310059,3186.729980,3186.729980,2892000
1607040000.0,3198.209961,3198.209961,3158.760010,3162.580078,3162.580078,2913600
1607299200.0,3156.479980,3180.760010,3141.689941,3158.000000,3158.000000,2751300
1607385600.0,3158.899902,3184.129883,3120.020020,3177.290039,3177.290039,3286300
1607472000.0,3167.889893,3174.429932,3088.000000,3104.199951,3104.199951,4100800
1607558400.0,3088.989990,3142.100098,3076.000000,3101.489990,3101.489990,3030200
1607644800.0,3096.659912,3118.669922,3072.820068,3116.419922,3116.419922,3064700
1607904000.0,3143.000000,3190.469971,3126.000000,3156.969971,3156.969971,4155800
1607990400.0,3181.010010,3188.500000,3130.489990,3165.120117,3165.120117,3323700
1608076800.0,3176.010010,3247.000000,3163.679932,3240.959961,3240.959961,4427600
1608163200.0,3250.000000,3263.510010,3221.000000,3236.080078,3236.080078,3474300
1608249600.0,3243.989990,3249.419922,3171.600098,3201.649902,3201.649902,5971700
