1583884800.0,128.039993,130.716003,122.599998,126.846001,126.846001,66612500
1583971200.0,116.178001,118.900002,109.250000,112.110001,112.110001,94545500
1584057600.0,119.000000,121.514000,100.400002,109.323997,109.323997,113201500
1584316800.0,93.900002,98.973999,88.433998,89.014000,89.014000,102447500
1584403200.0,88.001999,94.370003,79.199997,86.040001,86.040001,119973000
1584489600.0,77.800003,80.972000,70.101997,72.244003,72.244003,118931000
1584576000.0,74.940002,90.400002,71.692001,85.528000,85.528000,150977500
1584662400.0,87.639999,95.400002,85.157997,85.505997,85.505997,141427500
1584921600.0,86.720001,88.400002,82.099998,86.858002,86.858002,82272500
1585008000.0,95.459999,102.737999,94.800003,101.000000,101.000000,114476000
1585094400.0,109.050003,111.400002,102.222000,107.849998,107.849998,106113500
1585180800.0,109.477997,112.000000,102.449997,105.632004,105.632004,86903500
1585267200.0,101.000000,105.160004,98.806000,102.872002,102.872002,71887000
1585522800.0,102.052002,103.330002,98.246002,100.426003,100.426003,59990500
1585609200.0,100.250000,108.592003,99.400002,104.800003,104.800003,88857500
1585695600.0,100.800003,102.790001,95.019997,96.311996,96.311996,66766000
1585782000.0,96.206001,98.851997,89.279999,90.893997,90.893997,99292000
1585868400.0,101.900002,103.098000,93.678001,96.001999,96.001999,22562100
1586127600.0,102.239998,104.199997,99.592003,103.248001,103.248001,14901800
1586214000.0,109.000000,113.000000,106.468002,109.089996,109.089996,17919800
1586300400.0,110.839996,111.442001,106.666000,109.767998,109.767998,12656000
1586386800.0,112.417999,115.036003,111.421997,114.599998,114.599998,13650000
1586732400.0,118.031998,130.399994,116.106003,130.190002,130.190002,22475400
1586818800.0,139.794006,148.376007,138.485992,141.977997,141.977997,30576500
1586905200.0,148.399994,150.626007,142.000000,145.966003,145.966003,23577000
1586991600.0,143.388000,151.889999,141.343994,149.042007,149.042007,20657900
1587078000.0,154.455994,154.990005,149.531998,150.778000,150.778000,13128200
1587337200.0,146.539993,153.113998,142.442001,149.272003,149.272003,14746600
1587423600.0,146.024002,150.666000,134.757996,137.343994,137.343994,20209100
1587510000.0,140.796005,146.800003,137.742004,146.421997,146.421997,14224800
1587596400.0,145.520004,146.800003,140.626007,141.126007,141.126007,13236700
1587682800.0,142.162003,146.145996,139.636002,145.029999,145.029999,13237600
1587942000.0,147.522003,159.897995,147.000000,159.750000,159.750000,20681400
1588028400.0,159.128006,161.000000,151.337997,153.824005,153.824005,15222000
1588114800.0,158.033997,160.639999,156.632004,160.102005,160.102005,16216000
1588201200.0,171.037994,173.964005,152.699997,156.376007,156.376007,28471900
1588287600.0,151.000000,154.554001,136.608002,140.264008,140.264008,32531800
1588546800.0,140.199997,152.399994,139.600006,152.238007,152.238007,19237100
1588633200.0,157.957993,159.783997,152.436005,153.641998,153.641998,16991700
1588719600.0,155.300003,157.960007,152.222000,156.516006,156.516006,11123200
1588806000.0,155.442001,159.279999,154.470001,156.007996,156.007996,11527700
1588892400.0,158.753998,164.800003,157.401993,163.884003,163.884003,16130100
1589151600.0,158.102005,164.800003,157.000000,162.257996,162.257996,16519600
1589238000.0,165.399994,168.658005,161.600006,161.882004,161.882004,15906900
1589324400.0,164.166000,165.199997,152.660004,158.192001,158.192001,19065500
1589410800.0,156.000000,160.671997,152.800003,160.666000,160.666000,13682200
1589497200.0,158.070007,161.009995,157.309998,159.834000,159.834000,10518400
1589756400.0,165.556000,166.944000,160.776001,162.725998,162.725998,11698100
1589842800.0,163.033997,164.414001,161.216003,161.602005,161.602005,9636500
1589929200.0,164.100006,165.199997,162.360001,163.112000,163.112000,7309300
1590015600.0,163.199997,166.500000,159.199997,165.520004,165.520004,12254600
1590102000.0,164.434006,166.356003,162.399994,163.376007,163.376007,9987500
1590447600.0,166.899994,166.919998,163.141998,163.774002,163.774002,8089700
1590534000.0,164.171997,165.542007,157.000000,164.046005,164.046005,11549500
1590620400.0,162.701996,164.949997,160.337997,161.162003,161.162003,7255600
1590706800.0,161.750000,167.000000,160.841995,167.000000,167.000000,11812500
1590966000.0,171.600006,179.800003,170.820007,179.619995,179.619995,14939500
1591052400.0,178.940002,181.731995,174.199997,176.311996,176.311996,13565600
1591138800.0,177.623993,179.587997,176.020004,176.591995,176.591995,7949500
1591225200.0,177.975998,179.149994,171.688004,172.876007,172.876007,8887700
1591311600.0,175.567993,177.304001,173.240005,177.132004,177.132004,7811900
1591570800.0,183.800003,190.000000,181.832001,189.983994,189.983994,14174700
1591657200.0,188.001999,190.888000,184.785995,188.134003,188.134003,11388200
1591743600.0,198.376007,205.496002,196.500000,205.009995,205.009995,18563400
1591830000.0,198.039993,203.792007,194.399994,194.567993,194.567993,15916500
1591916400.0,196.000000,197.595993,182.520004,187.056000,187.056000,16730200
1592175600.0,183.557999,199.768005,181.699997,198.179993,198.179993,15697200
1592262000.0,202.369995,202.576004,192.477997,196.425995,196.425995,14051100
1592348400.0,197.542007,201.000000,196.514008,198.358002,198.358002,9869400
1592434800.0,200.600006,203.839996,198.893997,200.792007,200.792007,9751900
1592521200.0,202.556000,203.194000,198.268005,200.179993,200.179993,8639300
1592780400.0,199.990005,201.776001,198.003998,198.863998,198.863998,31812000
1592866800.0,199.776001,202.399994,198.802002,200.356003,200.356003,31826500
1592953200.0,198.822006,200.175995,190.628006,192.169998,192.169998,54798000
1593039600.0,190.854004,197.195999,187.429993,197.195999,197.195999,46272500
1593126000.0,198.955994,199.000000,190.973999,191.947998,191.947998,44274500
1593385200.0,193.802002,202.000000,189.703995,201.869995,201.869995,45132000
1593471600.0,201.300003,217.537994,200.746002,215.962006,215.962006,84592500
1593558000.0,216.600006,227.065994,216.100006,223.925995,223.925995,66634500
1593644400.0,244.296005,245.600006,237.119995,241.731995,241.731995,86250500
1593990000.0,255.337997,275.558014,253.207993,274.316010,274.316010,102849500
1594076400.0,281.002014,285.899994,267.342010,277.971985,277.971985,107448500
1594162800.0,281.000000,283.451996,262.268005,273.175995,273.175995,81556500
1594249200.0,279.398010,281.712006,270.256012,278.855988,278.855988,58588000
1594335600.0,279.200012,309.783997,275.201996,308.929993,308.929993,116688000
1594594800.0,331.799988,358.997986,294.221985,299.411987,299.411987,194927000
1594681200.0,311.200012,318.000000,286.200012,303.359985,303.359985,117090500
1594767600.0,308.600006,310.000000,291.399994,309.201996,309.201996,81839000
1594854000.0,295.432007,306.342010,293.200012,300.127991,300.127991,71504000
1594940400.0,302.690002,307.502014,298.000000,300.167999,300.167999,46650000
1595199600.0,303.802002,330.000000,297.600006,328.600006,328.600006,85607000
1595286000.0,327.985992,335.000000,311.600006,313.671997,313.671997,80786500
1595372400.0,319.799988,325.283997,312.399994,318.466003,318.466003,70805500
1595458800.0,335.790009,337.799988,296.153992,302.614014,302.614014,121642500
1595545200.0,283.201996,293.000000,273.308014,283.399994,283.399994,96983000
1595804400.0,287.000000,309.588013,282.600006,307.920013,307.920013,80243500
1595890800.0,300.799988,312.940002,294.884003,295.298004,295.298004,79043500
1595977200.0,300.200012,306.962006,297.399994,299.821991,299.821991,47134500
1596063600.0,297.600006,302.648010,294.200012,297.497986,297.497986,38105000
1596150000.0,303.000000,303.410004,284.196014,286.152008,286.152008,61235000
1596409200.0,289.839996,301.962006,288.876007,297.000000,297.000000,44046500
1596495600.0,299.002014,305.481995,292.399994,297.399994,297.399994,42075000
1596582000.0,298.597992,299.967987,293.661987,297.003998,297.003998,24890000
1596668400.0,298.165985,303.462006,295.451996,297.915985,297.915985,29961500
1596754800.0,299.907990,299.950012,283.002014,290.541992,290.541992,44482000
1597014000.0,289.600006,291.500000,277.167999,283.713989,283.713989,37611500
1597100400.0,279.200012,284.000000,273.000000,274.877991,274.877991,43129000
1597186800.0,294.000000,317.000000,287.000000,310.951996,310.951996,109494000
1597273200.0,322.200012,330.235992,313.451996,324.200012,324.200012,102126500
1597359600.0,332.997986,333.760010,325.328003,330.141998,330.141998,62888000
1597618800.0,335.399994,369.171997,334.566010,367.127991,367.127991,101211500
1597705200.0,379.798004,384.779999,369.022003,377.417999,377.417999,82372500
1597791600.0,373.000000,382.200012,368.242004,375.705994,375.705994,61026500
1597878000.0,372.135986,404.398010,371.411987,400.365997,400.365997,103059000
1597964400.0,408.951996,419.097992,405.010010,409.996002,409.996002,107448000
1598223600.0,425.256012,425.799988,385.503998,402.839996,402.839996,100318000
1598310000.0,394.977997,405.589996,393.600006,404.667999,404.667999,53294500
1598396400.0,412.000000,433.200012,410.726013,430.634003,430.634003,71197000
1598482800.0,436.092010,459.119995,428.500000,447.750000,447.750000,118465000
1598569200.0,459.023987,463.697998,437.303986,442.679993,442.679993,100406000
1598828400.0,444.609985,500.140015,440.109985,498.320007,498.320007,118374400
1598914800.0,502.140015,502.489990,470.510010,475.049988,475.049988,90119400
1599001200.0,478.989990,479.040009,405.119995,447.369995,447.369995,96176100
1599087600.0,407.230011,431.799988,402.000000,407.000000,407.000000,87596100
1599174000.0,402.809998,428.000000,372.019989,418.320007,418.320007,110321900
1599519600.0,356.000000,368.739990,329.880005,330.209991,330.209991,115465700
1599606000.0,356.600006,369.000000,341.510010,366.279999,366.279999,79465800
1599692400.0,386.209991,398.989990,360.559998,371.339996,371.339996,84930600
1599778800.0,381.940002,382.500000,360.500000,372.720001,372.720001,60717500
1600038000.0,380.950012,420.000000,373.299988,419.619995,419.619995,83020600
1600124400.0,436.559998,461.940002,430.700012,449.760010,449.760010,97298200
1600210800.0,439.869995,457.790009,435.309998,441.760010,441.760010,72279300
1600297200.0,415.600006,437.790009,408.000000,423.429993,423.429993,76779200
1600383600.0,447.940002,451.000000,428.799988,442.149994,442.149994,86406800
1600642800.0,453.130005,455.679993,407.070007,449.390015,449.390015,109476800
1600729200.0,429.600006,437.760010,417.600006,424.230011,424.230011,79580800
1600815600.0,405.160004,412.149994,375.880005,380.359985,380.359985,95074200
1600902000.0,363.799988,399.500000,351.299988,387.790009,387.790009,96561100
1600988400.0,393.470001,408.730011,391.299988,407.339996,407.339996,67208500
1601247600.0,424.619995,428.079987,415.549988,421.200012,421.200012,49719600
1601334000.0,416.000000,428.500000,411.600006,419.070007,419.070007,50219300
1601420400.0,421.320007,433.929993,420.470001,429.010010,429.010010,48145600
1601506800.0,440.760010,448.880005,434.420013,448.160004,448.160004,50741500
1601593200.0,421.390015,439.130005,415.000000,415.089996,415.089996,71430000
1601852400.0,423.350006,433.640015,419.329987,425.679993,425.679993,44722800
1601938800.0,423.790009,428.779999,406.049988,413.980011,413.980011,49146300
1602025200.0,419.869995,429.899994,413.850006,425.299988,425.299988,43127700
1602111600.0,438.440002,439.000000,425.299988,425.920013,425.920013,40421100
1602198000.0,430.130005,434.589996,426.459991,434.000000,434.000000,28925700
1602457200.0,442.000000,448.739990,438.579987,442.299988,442.299988,38791100
1602543600.0,443.350006,448.890015,436.600006,446.649994,446.649994,34463700
1602630000.0,449.779999,465.899994,447.350006,461.299988,461.299988,48045400
1602716400.0,450.309998,456.570007,442.500000,448.880005,448.880005,35672400
1602802800.0,454.440002,455.950012,438.850006,439.670013,439.670013,32775900
1603062000.0,446.239990,447.000000,428.869995,430.829987,430.829987,36287800
1603148400.0,431.750000,431.750000,419.049988,421.940002,421.940002,31656300
1603234800.0,422.700012,432.950012,421.250000,422.640015,422.640015,32370500
1603321200.0,441.920013,445.230011,424.510010,425.790009,425.790009,39993200
1603407600.0,421.839996,422.890015,407.380005,420.630005,420.630005,33717000
1603670400.0,411.630005,425.760010,410.000000,420.279999,420.279999,28239200
1603756800.0,423.760010,430.500000,420.100006,424.679993,424.679993,22686500
1603843200.0,416.480011,418.600006,406.000000,406.019989,406.019989,25451400
1603929600.0,409.959991,418.059998,406.459991,410.829987,410.829987,22655300
1604016000.0,406.899994,407.589996,379.109985,388.040009,388.040009,42511300
1604275200.0,394.000000,406.980011,392.299988,400.510010,400.510010,29021100
1604361600.0,409.730011,427.769989,406.690002,423.899994,423.899994,34351700
1604448000.0,430.619995,435.399994,417.100006,420.980011,420.980011,32143100
1604534400.0,428.299988,440.000000,424.000000,438.089996,438.089996,28414500
1604620800.0,436.100006,436.570007,424.279999,429.950012,429.950012,21706000
1604880000.0,439.500000,452.500000,421.000000,421.260010,421.260010,34833000
1604966400.0,420.089996,420.089996,396.029999,410.359985,410.359985,30284200
1605052800.0,416.450012,418.700012,410.579987,417.130005,417.130005,17357700
1605139200.0,415.049988,423.000000,409.519989,411.760010,411.760010,19855100
1605225600.0,410.850006,412.529999,401.660004,408.500000,408.500000,19771100
1605484800.0,408.929993,412.450012,404.089996,408.089996,408.089996,26838600
1605571200.0,460.170013,462.000000,433.010010,441.609985,441.609985,61188300
1605657600.0,448.350006,496.000000,443.500000,486.640015,486.640015,78044000
1605744000.0,492.000000,508.609985,487.570007,499.269989,499.269989,62475300
1605830400.0,497.989990,502.500000,489.059998,489.609985,489.609985,32807300
1606089600.0,503.500000,526.000000,501.790009,521.849976,521.849976,50260300
1606176000.0,540.400024,559.989990,526.200012,555.380005,555.380005,53648500
1606262400.0,550.059998,574.000000,545.369995,574.000000,574.000000,48930200
1606435200.0,581.159973,598.780029,578.450012,585.760010,585.760010,37561100
1606694400.0,602.210022,607.799988,554.510010,567.599976,567.599976,63003100
1606780800.0,597.590027,597.849976,572.049988,584.760010,584.760010,40382800
1606867200.0,556.440002,571.539978,541.210022,568.820007,568.820007,47775700
1606953600.0,590.020020,598.969971,582.429993,593.380005,593.380005,42552000
1607040000.0,591.010010,599.039978,585.500000,599.039978,599.039978,29401300
1607299200.0,604.919983,648.789978,603.049988,641.760010,641.760010,56309700
1607385600.0,625.510010,651.280029,618.500000,649.880005,649.880005,64265000
1607472000.0,653.690002,654.320007,588.000000,604.479980,604.479980,71291200
1607558400.0,574.369995,627.750000,566.340027,627.070007,627.070007,67083200
1607644800.0,615.010010,624.000000,596.799988,609.989990,609.989990,46475000
1607904000.0,619.000000,642.750000,610.200012,639.830017,639.830017,52040600
1607990400.0,643.280029,646.900024,623.799988,633.250000,633.250000,45223600
1608076800.0,628.229980,632.500000,605.000000,622.770020,622.770020,42095800
1608163200.0,628.190002,658.820007,619.500000,655.900024,655.900024,56270100
1608249600.0,668.900024,695.000000,628.539978,695.000000,695.000000,218741900
