1584316800.0,140.000000,149.350006,135.000000,135.419998,134.366470,87905900
1584403200.0,140.000000,147.500000,135.000000,146.570007,145.429733,81059800
1584489600.0,138.000000,146.000000,135.020004,140.399994,139.307724,81593200
1584576000.0,142.770004,150.149994,139.000000,142.710007,141.599747,85922700
1584662400.0,146.000000,147.100006,135.860001,137.350006,136.281433,84866200
1584921600.0,137.009995,140.570007,132.520004,135.979996,134.922089,78975200
1585008000.0,143.750000,149.600006,141.270004,148.339996,147.185944,82516700
1585094400.0,148.910004,154.330002,144.440002,146.919998,145.776993,75638200
1585180800.0,148.399994,156.660004,148.369995,156.110001,154.895493,64568100
1585267200.0,151.750000,154.889999,149.199997,149.699997,148.535355,57042300
1585522800.0,152.440002,160.600006,150.009995,160.229996,158.983444,63420300
1585609200.0,159.399994,164.779999,156.559998,157.710007,156.483047,77927200
1585695600.0,153.000000,157.750000,150.820007,152.110001,150.926620,57969900
1585782000.0,151.860001,155.479996,150.360001,155.259995,154.052109,49630700
1585868400.0,155.100006,157.380005,152.190002,153.830002,152.633240,41243300
1586127600.0,160.320007,166.500000,157.580002,165.270004,163.984238,67111700
1586214000.0,169.589996,170.000000,163.259995,163.490005,162.218079,62769000
1586300400.0,165.669998,166.669998,163.500000,165.130005,163.845306,48318200
1586386800.0,166.360001,167.369995,163.330002,165.139999,163.855240,51431800
1586732400.0,164.350006,165.570007,162.300003,165.509995,164.222351,41905300
1586818800.0,169.000000,173.750000,168.000000,173.699997,172.348633,52874300
1586905200.0,171.199997,173.570007,169.240005,171.880005,170.542801,40940800
1586991600.0,174.300003,177.279999,172.899994,177.039993,175.662643,50479600
1587078000.0,179.500000,180.000000,175.869995,178.600006,177.210526,52765600
1587337200.0,176.630005,178.750000,174.990005,175.059998,173.698074,36669600
1587423600.0,173.500000,173.669998,166.110001,167.820007,166.514404,56203700
1587510000.0,171.389999,174.000000,170.820007,173.520004,172.170059,34651600
1587596400.0,174.110001,175.059998,170.910004,171.419998,170.086380,32790800
1587682800.0,172.059998,174.559998,170.710007,174.550003,173.192032,34305300
1587942000.0,176.589996,176.899994,173.300003,174.050003,172.695923,33194400
1588028400.0,175.589996,175.669998,169.389999,169.809998,168.488922,34392700
1588114800.0,173.220001,177.679993,171.880005,177.429993,176.049622,51286600
1588201200.0,180.000000,180.399994,176.229996,179.210007,177.815781,53875900
1588287600.0,175.800003,178.639999,174.009995,174.570007,173.211899,39370500
1588546800.0,174.490005,179.000000,173.800003,178.839996,177.448639,30372900
1588633200.0,180.619995,183.649994,179.899994,180.759995,179.353729,36839200
1588719600.0,182.080002,184.199997,181.630005,182.539993,181.119873,32139300
1588806000.0,184.169998,184.550003,182.580002,183.600006,182.171631,28316000
1588892400.0,184.979996,185.000000,183.360001,184.679993,183.243210,30912600
1589151600.0,183.149994,187.509995,182.850006,186.740005,185.287201,30892700
1589238000.0,186.800003,187.039993,182.300003,182.509995,181.090103,32038200
1589324400.0,182.550003,184.050003,176.539993,179.750000,178.351578,44711500
1589410800.0,177.539993,180.690002,175.679993,180.529999,179.125519,41873900
1589497200.0,179.059998,187.059998,177.000000,183.160004,181.735046,46610400
1589756400.0,185.750000,186.199997,183.960007,184.910004,183.471436,35306600
1589842800.0,185.029999,186.600006,183.490005,183.630005,182.201401,26799100
1589929200.0,184.809998,185.850006,183.940002,185.660004,184.728653,31261300
1590015600.0,185.399994,186.669998,183.289993,183.429993,182.509842,29119500
1590102000.0,183.190002,184.460007,182.539993,183.509995,182.589432,20826900
1590447600.0,186.339996,186.500000,181.100006,181.570007,180.659180,36073600
1590534000.0,180.199997,181.990005,176.600006,181.809998,180.897964,39517100
1590620400.0,180.740005,184.149994,180.380005,181.399994,180.490021,33810200
1590706800.0,182.729996,184.270004,180.410004,183.250000,182.330750,42146700
1590966000.0,182.539993,183.000000,181.460007,182.830002,181.912857,22622400
1591052400.0,184.250000,185.000000,181.350006,184.910004,183.982422,30794600
1591138800.0,184.820007,185.940002,183.580002,185.360001,184.430161,27311000
1591225200.0,184.300003,185.839996,182.300003,182.919998,182.002396,28761800
1591311600.0,182.619995,187.729996,182.009995,187.199997,186.260925,39893600
1591570800.0,185.940002,188.550003,184.440002,188.360001,187.415100,33211600
1591657200.0,188.000000,190.699997,187.259995,189.800003,188.847900,29783900
1591743600.0,191.130005,198.520004,191.009995,196.839996,195.852570,43872300
1591830000.0,193.130005,195.759995,186.070007,186.270004,185.335602,52854700
1591916400.0,190.539993,191.720001,185.179993,187.740005,186.798218,43345700
1592175600.0,184.580002,190.820007,184.009995,188.940002,187.992203,32770200
1592262000.0,192.889999,195.580002,191.460007,193.570007,192.598984,42556700
1592348400.0,195.029999,196.320007,193.690002,194.240005,193.265625,25655900
1592434800.0,194.000000,196.490005,194.000000,196.320007,195.335190,23061600
1592521200.0,198.589996,199.289993,194.369995,195.149994,194.171036,44423500
1592780400.0,195.789993,200.759995,195.229996,200.570007,199.563873,32818900
1592866800.0,202.089996,203.949997,201.429993,201.910004,200.897141,30917400
1592953200.0,201.600006,203.250000,196.559998,197.839996,196.847549,36740600
1593039600.0,197.800003,200.610001,195.470001,200.339996,199.335007,27803900
1593126000.0,199.729996,199.889999,194.880005,196.330002,195.345123,54675800
1593385200.0,195.779999,198.529999,193.550003,198.440002,197.444550,26701600
1593471600.0,197.880005,204.399994,197.740005,203.509995,202.489105,34310300
1593558000.0,203.139999,206.350006,201.770004,204.699997,203.673141,32061200
1593644400.0,205.679993,208.020004,205.000000,206.259995,205.225311,29315800
1593990000.0,208.830002,211.130005,208.089996,210.699997,209.643036,31897600
1594076400.0,210.449997,214.669998,207.990005,208.250000,207.205322,33600700
1594162800.0,210.070007,213.259995,208.690002,212.830002,211.762360,33600000
1594249200.0,216.330002,216.380005,211.470001,214.320007,213.244904,33121700
1594335600.0,213.619995,214.080002,211.080002,213.669998,212.598145,26177600
1594594800.0,214.479996,215.800003,206.500000,207.070007,206.031250,38135600
1594681200.0,206.130005,208.850006,202.029999,208.350006,207.304840,37591800
1594767600.0,209.559998,211.330002,205.029999,208.039993,206.996368,32179400
1594854000.0,205.399994,205.699997,202.309998,203.919998,202.897049,29940700
1594940400.0,204.470001,205.039993,201.389999,202.880005,201.862274,31635300
1595199600.0,205.000000,212.300003,203.009995,211.600006,210.538528,36884800
1595286000.0,213.660004,213.940002,208.029999,208.750000,207.702820,38105800
1595372400.0,209.199997,212.300003,208.389999,211.750000,210.687775,49605700
1595458800.0,207.190002,210.919998,202.149994,202.539993,201.523972,67457000
1595545200.0,200.419998,202.860001,197.509995,201.300003,200.290207,39827000
1595804400.0,201.470001,203.970001,200.860001,203.850006,202.827408,30160900
1595890800.0,203.610001,204.699997,201.740005,202.020004,201.006592,23251400
1595977200.0,202.500000,204.649994,202.009995,204.059998,203.036346,19632600
1596063600.0,201.000000,204.460007,199.570007,203.899994,202.877151,25079600
1596150000.0,204.399994,205.100006,199.009995,205.009995,203.981583,51248000
1596409200.0,211.520004,217.639999,210.440002,216.539993,215.453751,78983000
1596495600.0,214.169998,214.770004,210.309998,213.289993,212.220047,49280100
1596582000.0,214.899994,215.000000,211.570007,212.940002,211.871811,28858600
1596668400.0,212.339996,216.369995,211.550003,216.350006,215.264709,32656800
1596754800.0,214.850006,215.699997,210.929993,212.479996,211.414124,27789600
1597014000.0,211.669998,211.880005,206.350006,208.250000,207.205322,36716500
1597100400.0,207.160004,207.649994,203.139999,203.380005,202.359772,36446500
1597186800.0,205.289993,210.279999,204.750000,209.190002,208.140625,28041400
1597273200.0,209.440002,211.350006,208.149994,208.699997,207.653061,22588900
1597359600.0,208.759995,209.589996,207.509995,208.899994,207.852066,17958900
1597618800.0,209.600006,211.190002,208.919998,210.279999,209.225143,20184800
1597705200.0,210.529999,212.360001,209.210007,211.490005,210.429092,21336200
1597791600.0,211.490005,212.100006,209.250000,209.699997,209.152420,27627600
1597878000.0,209.539993,215.000000,208.910004,214.580002,214.019684,26981500
1597964400.0,213.860001,216.250000,212.850006,213.020004,212.463760,36249300
1598223600.0,214.789993,215.520004,212.429993,213.690002,213.132004,25460100
1598310000.0,213.100006,216.610001,213.100006,216.470001,215.904755,23043700
1598396400.0,217.880005,222.089996,217.360001,221.149994,220.572525,39600800
1598482800.0,222.889999,231.149994,219.399994,226.580002,225.988358,57602200
1598569200.0,228.179993,230.639999,226.580002,228.910004,228.312271,26292900
1598828400.0,227.000000,228.699997,224.309998,225.529999,224.941086,28774200
1598914800.0,225.509995,227.449997,224.429993,227.270004,226.676559,25791200
1599001200.0,227.970001,232.860001,227.350006,231.649994,231.045105,34080800
1599087600.0,229.270004,229.309998,214.960007,217.300003,216.732590,58400300
1599174000.0,215.100006,218.360001,205.190002,214.250000,213.690552,59664100
1599519600.0,206.500000,210.029999,202.199997,202.660004,202.130814,52924300
1599606000.0,207.600006,214.839996,206.699997,211.289993,210.738266,45679000
1599692400.0,213.399994,214.740005,204.110001,205.369995,204.833725,35461500
1599778800.0,207.199997,208.630005,201.240005,204.029999,203.497238,33620100
1600038000.0,204.240005,209.199997,204.029999,205.410004,204.873627,30375800
1600124400.0,208.419998,209.779999,206.929993,208.779999,208.234833,21823900
1600210800.0,210.619995,210.649994,204.639999,205.050003,204.514572,26328100
1600297200.0,200.050003,204.330002,199.960007,202.910004,202.380157,34011300
1600383600.0,202.800003,203.649994,196.250000,200.389999,199.866730,55225300
1600642800.0,197.190002,202.710007,196.380005,202.539993,202.011124,39839700
1600729200.0,205.059998,208.100006,202.080002,207.419998,206.878372,33517100
1600815600.0,207.899994,208.100006,200.029999,200.589996,200.066208,30803800
1600902000.0,199.850006,205.570007,199.199997,203.190002,202.659424,31202500
1600988400.0,203.550003,209.039993,202.539993,207.820007,207.277344,29437300
1601247600.0,210.880005,212.570007,208.059998,209.440002,208.893112,32004900
1601334000.0,209.350006,210.070007,206.809998,207.259995,206.718796,24221900
1601420400.0,207.729996,211.979996,206.539993,210.330002,209.780777,33780700
1601506800.0,213.490005,213.990005,211.320007,212.460007,211.905228,27158400
1601593200.0,208.000000,210.990005,205.539993,206.190002,205.651596,33154800
1601852400.0,207.220001,210.410004,206.979996,210.380005,209.830658,21331600
1601938800.0,208.820007,210.179993,204.820007,205.910004,205.372330,28554300
1602025200.0,207.059998,210.110001,206.720001,209.830002,209.282089,25681100
1602111600.0,210.509995,211.190002,208.320007,210.580002,210.030136,19925800
1602198000.0,211.229996,215.860001,211.229996,215.809998,215.246475,26458000
1602457200.0,218.789993,223.860001,216.809998,221.399994,220.821869,40461400
1602543600.0,222.720001,225.210007,220.429993,222.860001,222.278061,28950800
1602630000.0,223.000000,224.220001,219.130005,220.860001,220.283279,23451700
1602716400.0,217.100006,220.360001,216.009995,219.660004,219.086426,22733100
1602802800.0,220.149994,222.289993,219.320007,219.660004,219.086426,26057900
1603062000.0,220.419998,222.300003,213.720001,214.220001,213.660629,27625800
1603148400.0,215.800003,217.369995,213.089996,214.649994,214.089493,22753500
1603234800.0,213.119995,216.919998,213.119995,214.800003,214.239120,22724900
1603321200.0,213.929993,216.059998,211.699997,214.889999,214.328873,22351500
1603407600.0,215.029999,216.279999,213.160004,216.229996,215.665375,18879600
1603670400.0,213.850006,216.339996,208.100006,210.080002,209.531433,37111600
1603756800.0,211.589996,214.669998,210.330002,213.250000,212.693161,36700300
1603843200.0,207.669998,208.839996,202.100006,202.679993,202.150757,51195600
1603929600.0,204.070007,207.360001,203.369995,204.720001,204.185425,31432600
1604016000.0,203.500000,204.289993,199.619995,202.470001,201.941315,36953700
1604275200.0,204.289993,205.279999,200.119995,202.330002,201.801666,30842200
1604361600.0,203.889999,208.119995,203.119995,206.429993,205.890961,27512000
1604448000.0,214.020004,218.320007,212.419998,216.389999,215.824951,42311800
1604534400.0,222.039993,224.119995,221.149994,223.289993,222.706940,36080100
1604620800.0,222.259995,224.360001,218.029999,223.720001,223.135818,25231900
1604880000.0,224.440002,228.119995,217.880005,218.389999,217.819733,44395000
1604966400.0,214.500000,216.500000,209.720001,211.009995,210.459000,44045100
1605052800.0,212.389999,218.039993,212.199997,216.550003,215.984543,29440800
1605139200.0,217.210007,219.110001,214.460007,215.440002,214.877441,21593900
1605225600.0,216.360001,217.419998,214.160004,216.509995,215.944641,18621100
1605484800.0,214.869995,217.740005,214.520004,217.229996,216.662766,24953300
1605571200.0,216.100006,217.679993,214.080002,214.460007,213.900009,24154100
1605657600.0,213.649994,215.169998,210.929993,211.080002,211.080002,28372800
1605744000.0,211.380005,213.029999,209.929993,212.419998,212.419998,24792700
1605830400.0,212.199997,213.289993,210.000000,210.389999,210.389999,22829100
1606089600.0,210.949997,212.289993,208.160004,210.110001,210.110001,25683500
1606176000.0,209.589996,214.250000,208.860001,213.860001,213.860001,33979700
1606262400.0,215.110001,215.289993,212.460007,213.869995,213.869995,21012900
1606435200.0,214.850006,216.270004,214.039993,215.229996,215.229996,14512200
1606694400.0,214.100006,214.759995,210.839996,214.070007,214.070007,33064800
1606780800.0,214.509995,217.320007,213.350006,216.210007,216.210007,30931300
1606867200.0,214.880005,215.470001,212.800003,215.369995,215.369995,23724500
1606953600.0,214.610001,216.380005,213.649994,214.240005,214.240005,25120900
1607040000.0,214.220001,215.380005,213.179993,214.360001,214.360001,24666000
1607299200.0,214.369995,215.539993,212.990005,214.289993,214.289993,24620000
1607385600.0,213.970001,216.949997,212.889999,216.009995,216.009995,23284100
1607472000.0,215.160004,215.229996,211.210007,211.800003,211.800003,32440600
1607558400.0,211.770004,213.080002,210.360001,210.520004,210.520004,26733300
1607644800.0,210.050003,213.320007,209.110001,213.259995,213.259995,30979400
1607904000.0,213.100006,216.210007,212.880005,214.199997,214.199997,28798400
1607990400.0,215.169998,215.419998,212.240005,214.130005,214.130005,27018100
1608076800.0,214.750000,220.110001,214.720001,219.279999,219.279999,35023300
1608163200.0,219.869995,220.889999,217.919998,219.419998,219.419998,32515800
1608249600.0,218.589996,219.690002,216.020004,218.589996,218.589996,63320100
