1582243200.0,213.479996,214.240005,208.830002,210.179993,210.179993,14092300
1582502400.0,201.800003,203.649994,198.169998,200.720001,200.720001,23080100
1582588800.0,202.250000,203.500000,195.949997,196.770004,196.770004,21433500
1582675200.0,197.190002,201.210007,195.490005,197.199997,197.199997,16524500
1582761600.0,191.820007,195.880005,189.500000,189.750000,189.750000,21682600
1582848000.0,182.699997,192.740005,181.820007,192.470001,192.470001,32583500
1583107200.0,194.029999,196.570007,188.850006,196.440002,196.440002,24949000
1583193600.0,196.220001,197.240005,183.970001,185.889999,185.889999,27984100
1583280000.0,189.169998,191.830002,186.389999,191.759995,191.759995,23062500
1583366400.0,186.779999,188.990005,183.889999,185.169998,185.169998,19333400
1583452800.0,178.330002,183.779999,176.259995,181.089996,181.089996,24559600
1583712000.0,169.600006,175.000000,165.190002,169.500000,169.500000,29949000
1583798400.0,174.669998,178.289993,169.500000,178.190002,178.190002,24517800
1583884800.0,174.009995,175.880005,167.660004,170.240005,170.240005,20373900
1583971200.0,159.539993,166.600006,154.339996,154.470001,154.470001,43266300
1584057600.0,163.529999,170.789993,157.600006,170.279999,170.279999,35028600
1584316800.0,152.320007,159.130005,143.100006,146.009995,146.009995,39120400
1584403200.0,150.740005,153.940002,140.000000,149.419998,149.419998,34255600
1584489600.0,139.750000,148.179993,137.100006,146.960007,146.960007,37553100
1584576000.0,146.619995,159.929993,144.800003,153.130005,153.130005,39862300
1584662400.0,156.020004,159.270004,148.000000,149.729996,149.729996,32568400
1584921600.0,149.660004,152.309998,142.250000,148.100006,148.100006,29830800
1585008000.0,155.210007,161.309998,152.570007,160.979996,160.979996,30440400
1585094400.0,158.919998,162.990005,153.059998,156.210007,156.210007,35184300
1585180800.0,158.250000,164.000000,157.020004,163.339996,163.339996,26556800
1585267200.0,158.199997,160.089996,154.750000,156.789993,156.789993,24879900
1585522800.0,159.179993,166.750000,158.059998,165.949997,165.949997,22515200
1585609200.0,165.479996,170.929993,164.199997,166.800003,166.800003,23676300
1585695600.0,161.619995,164.149994,158.039993,159.600006,159.600006,19507600
1585782000.0,159.100006,161.350006,155.919998,158.190002,158.190002,20886300
1585868400.0,157.149994,157.910004,150.830002,154.179993,154.179993,25983300
1586127600.0,160.149994,166.199997,158.509995,165.550003,165.550003,28453600
1586214000.0,171.789993,173.389999,166.009995,168.830002,168.830002,31411900
1586300400.0,171.250000,175.000000,167.740005,174.279999,174.279999,21664200
1586386800.0,175.899994,177.080002,171.570007,175.190002,175.190002,23534300
1586732400.0,173.669998,175.000000,169.449997,174.789993,174.789993,19355400
1586818800.0,178.979996,181.229996,176.619995,178.169998,178.169998,21011800
1586905200.0,175.190002,178.190002,172.820007,176.970001,176.970001,17423000
1586991600.0,177.949997,178.050003,172.509995,176.250000,176.250000,23593200
1587078000.0,179.199997,180.279999,176.660004,179.240005,179.240005,20974800
1587337200.0,177.410004,180.500000,176.770004,178.240005,178.240005,16110700
1587423600.0,175.250000,175.380005,168.339996,170.800003,170.800003,24850500
1587510000.0,178.449997,184.779999,178.139999,182.279999,182.279999,33369900
1587596400.0,184.080002,187.050003,183.149994,185.130005,185.130005,21426600
1587682800.0,183.229996,190.410004,180.830002,190.070007,190.070007,28868500
1587942000.0,192.660004,193.750000,187.410004,187.500000,187.500000,29197800
1588028400.0,188.660004,189.199997,182.559998,182.910004,182.910004,21731000
1588114800.0,190.929993,196.910004,190.000000,194.190002,194.190002,45954500
1588201200.0,206.919998,209.690002,201.570007,204.710007,204.710007,46230100
1588287600.0,201.600006,207.279999,199.050003,202.270004,202.270004,30415600
1588546800.0,200.199997,205.910004,198.759995,205.259995,205.259995,19250700
1588633200.0,207.020004,210.380005,206.500000,207.070007,207.070007,21071200
1588719600.0,208.119995,211.600006,206.660004,208.470001,208.470001,21857000
1588806000.0,211.160004,211.600006,209.039993,211.259995,211.259995,15152000
1588892400.0,212.240005,213.210007,210.850006,212.350006,212.350006,12524000
1589151600.0,210.889999,215.000000,210.369995,213.179993,213.179993,12911900
1589238000.0,213.289993,215.279999,210.000000,210.100006,210.100006,14704600
1589324400.0,209.429993,210.779999,202.110001,205.100006,205.100006,20684600
1589410800.0,202.559998,206.929993,200.690002,206.809998,206.809998,17178900
1589497200.0,205.270004,211.339996,204.119995,210.880005,210.880005,19383200
1589756400.0,212.149994,214.639999,210.940002,213.190002,213.190002,20167400
1589842800.0,213.270004,220.490005,212.830002,216.880005,216.880005,31843200
1589929200.0,223.500000,231.339996,223.190002,229.970001,229.970001,50162900
1590015600.0,234.720001,237.199997,231.199997,231.389999,231.389999,47782600
1590102000.0,231.509995,235.990005,228.740005,234.910004,234.910004,33925600
1590447600.0,239.770004,240.899994,231.669998,232.199997,232.199997,33178300
1590534000.0,229.070007,230.559998,221.130005,229.139999,229.139999,34697600
1590620400.0,224.300003,231.630005,224.000000,225.460007,225.460007,29377200
1590706800.0,225.199997,227.490005,222.880005,225.089996,225.089996,23322500
1590966000.0,224.589996,232.440002,223.500000,231.910004,231.910004,18223800
1591052400.0,230.940002,233.000000,226.559998,232.720001,232.720001,20919000
1591138800.0,232.110001,232.649994,228.529999,230.160004,230.160004,15380300
1591225200.0,229.559998,231.630005,224.610001,226.289993,226.289993,17041500
1591311600.0,226.710007,231.350006,225.309998,230.770004,230.770004,16750400
1591570800.0,229.029999,231.550003,227.410004,231.399994,231.399994,15466500
1591657200.0,231.520004,239.770004,230.410004,238.669998,238.669998,27462900
1591743600.0,240.960007,241.210007,235.279999,236.729996,236.729996,20720700
1591830000.0,229.940002,232.889999,223.550003,224.429993,224.429993,26708200
1591916400.0,229.899994,231.660004,224.500000,228.580002,228.580002,22071700
1592175600.0,225.089996,233.770004,224.800003,232.500000,232.500000,15340300
1592262000.0,237.139999,238.460007,233.000000,235.649994,235.649994,15236700
1592348400.0,235.000000,237.589996,231.729996,235.529999,235.529999,19552800
1592434800.0,234.990005,236.139999,232.149994,235.940002,235.940002,15782500
1592521200.0,237.789993,240.830002,235.550003,238.789993,238.789993,30069700
1592780400.0,238.559998,240.699997,236.910004,239.220001,239.220001,18917800
1592866800.0,241.279999,245.190002,239.860001,242.240005,242.240005,24017900
1592953200.0,241.199997,243.220001,232.679993,234.020004,234.020004,20834900
1593039600.0,234.619995,237.300003,232.740005,235.679993,235.679993,18704300
1593126000.0,232.639999,233.089996,215.399994,216.080002,216.080002,76343900
1593385200.0,209.750000,220.750000,207.110001,220.639999,220.639999,58514300
1593471600.0,220.589996,227.500000,218.470001,227.070007,227.070007,33927100
1593558000.0,228.500000,239.000000,227.559998,237.550003,237.550003,43399700
1593644400.0,239.000000,240.000000,232.610001,233.419998,233.419998,30633600
1593990000.0,233.759995,240.399994,232.270004,240.279999,240.279999,26206200
1594076400.0,239.410004,247.649994,238.820007,240.860001,240.860001,27887800
1594162800.0,238.110001,246.990005,236.589996,243.580002,243.580002,29791300
1594249200.0,245.000000,246.529999,239.240005,244.500000,244.500000,22174900
1594335600.0,243.690002,245.490005,239.320007,245.070007,245.070007,22982700
1594594800.0,247.009995,250.149994,238.419998,239.000000,239.000000,24674900
1594681200.0,236.759995,240.330002,232.029999,239.729996,239.729996,23378100
1594767600.0,241.550003,244.820007,238.050003,240.279999,240.279999,19133600
1594854000.0,238.000000,241.759995,236.330002,240.929993,240.929993,18880700
1594940400.0,241.000000,244.160004,237.860001,242.029999,242.029999,18152400
1595199600.0,240.059998,246.050003,235.639999,245.419998,245.419998,20872200
1595286000.0,246.220001,246.910004,240.080002,241.750000,241.750000,19409700
1595372400.0,240.259995,241.899994,238.119995,239.869995,239.869995,15427900
1595458800.0,239.630005,242.419998,231.750000,232.600006,232.600006,21771800
1595545200.0,230.190002,233.490005,226.899994,230.710007,230.710007,18325800
1595804400.0,231.460007,234.949997,230.830002,233.500000,233.500000,13163100
1595890800.0,234.630005,234.960007,229.830002,230.119995,230.119995,14170100
1595977200.0,231.139999,233.699997,230.309998,233.289993,233.289993,13588300
1596063600.0,230.220001,234.889999,229.000000,234.500000,234.500000,20615300
1596150000.0,255.820007,255.850006,249.000000,253.669998,253.669998,53030000
1596409200.0,252.649994,255.399994,250.330002,251.960007,251.960007,23124900
1596495600.0,251.559998,252.800003,247.429993,249.830002,249.830002,17183500
1596582000.0,250.190002,252.270004,247.770004,249.119995,249.119995,13088400
1596668400.0,249.039993,266.600006,248.669998,265.279999,265.279999,45241600
1596754800.0,264.079987,278.890015,263.429993,268.440002,268.440002,72735500
1597014000.0,268.040009,273.859985,259.690002,263.000000,263.000000,30248800
1597100400.0,260.190002,265.920013,255.130005,256.130005,256.130005,28238300
1597186800.0,258.970001,263.899994,258.109985,259.890015,259.890015,21428300
1597273200.0,261.549988,265.160004,259.570007,261.299988,261.299988,17374000
1597359600.0,262.309998,262.649994,258.679993,261.239990,261.239990,14792700
1597618800.0,262.500000,264.100006,259.399994,261.160004,261.160004,13351100
1597705200.0,260.950012,265.149994,259.260010,262.339996,262.339996,18690400
1597791600.0,261.390015,267.910004,261.350006,262.589996,262.589996,23291500
1597878000.0,261.500000,269.630005,261.459991,269.010010,269.010010,20299700
1597964400.0,268.690002,270.489990,266.420013,267.010010,267.010010,15538600
1598223600.0,271.070007,277.250000,268.769989,271.390015,271.390015,23685600
1598310000.0,272.410004,283.089996,270.260010,280.820007,280.820007,42127200
1598396400.0,284.000000,304.670013,284.000000,303.910004,303.910004,69015200
1598482800.0,300.160004,301.230011,292.019989,293.220001,293.220001,30301300
1598569200.0,295.000000,297.230011,290.980011,293.660004,293.660004,17172400
1598828400.0,293.950012,296.880005,291.549988,293.200012,293.200012,17345100
1598914800.0,294.709991,301.489990,292.709991,295.440002,295.440002,17320900
1599001200.0,298.880005,303.600006,293.049988,302.500000,302.500000,24341400
1599087600.0,295.989990,297.600006,283.630005,291.119995,291.119995,32294100
1599174000.0,287.250000,289.000000,271.140015,282.730011,282.730011,30333700
1599519600.0,271.279999,279.299988,269.420013,271.160004,271.160004,24864000
1599606000.0,275.769989,278.480011,271.350006,273.720001,273.720001,22918800
1599692400.0,275.510010,279.160004,267.029999,268.089996,268.089996,24814700
1599778800.0,270.059998,271.390015,262.640015,266.609985,266.609985,18913900
1600038000.0,270.950012,276.640015,265.700012,266.149994,266.149994,24093800
1600124400.0,270.670013,274.519989,269.299988,272.420013,272.420013,18478500
1600210800.0,267.290009,272.440002,261.790009,263.519989,263.519989,29183400
1600297200.0,258.279999,261.500000,250.190002,254.820007,254.820007,31281400
1600383600.0,258.399994,259.200012,250.050003,252.529999,252.529999,28130800
1600642800.0,247.539993,249.949997,244.130005,248.149994,248.149994,24709400
1600729200.0,253.309998,255.320007,248.220001,254.750000,254.750000,30293100
1600815600.0,255.259995,257.989990,248.149994,249.020004,249.020004,19641300
1600902000.0,246.500000,252.240005,245.619995,249.529999,249.529999,20006800
1600988400.0,249.399994,255.750000,246.610001,254.820007,254.820007,18351300
1601247600.0,259.399994,259.600006,254.820007,256.820007,256.820007,18826300
1601334000.0,257.809998,263.329987,256.899994,261.790009,261.790009,20200200
1601420400.0,261.980011,266.079987,260.100006,261.899994,261.899994,20105800
1601506800.0,265.350006,268.329987,264.799988,266.630005,266.630005,20009800
1601593200.0,261.209991,265.149994,259.179993,259.940002,259.940002,16367600
1601852400.0,262.200012,264.869995,260.839996,264.649994,264.649994,12822300
1601938800.0,261.779999,265.690002,258.239990,258.660004,258.660004,18696900
1602025200.0,259.209991,260.179993,254.820007,258.119995,258.119995,23133400
1602111600.0,259.750000,264.619995,259.149994,263.760010,263.760010,16312800
1602198000.0,264.519989,264.750000,262.170013,264.450012,264.450012,14107800
1602457200.0,270.200012,280.179993,267.869995,275.750000,275.750000,31019300
1602543600.0,277.579987,279.100006,273.390015,276.140015,276.140015,18063300
1602630000.0,277.619995,278.750000,271.500000,271.820007,271.820007,15601200
1602716400.0,267.600006,269.040009,263.670013,266.720001,266.720001,15416100
1602802800.0,267.380005,271.369995,265.299988,265.929993,265.929993,16622700
1603062000.0,265.529999,268.549988,259.880005,261.399994,261.399994,13587000
1603148400.0,263.059998,269.700012,262.880005,267.559998,267.559998,18763200
1603234800.0,279.559998,283.049988,276.369995,278.730011,278.730011,28998600
1603321200.0,279.869995,282.450012,275.040009,278.119995,278.119995,16720000
1603407600.0,278.799988,285.239990,276.820007,284.790009,284.790009,17535200
1603670400.0,283.160004,285.230011,274.260010,277.109985,277.109985,21322900
1603756800.0,278.760010,284.510010,276.309998,283.290009,283.290009,16287200
1603843200.0,278.790009,278.790009,267.260010,267.670013,267.670013,23121800
1603929600.0,276.549988,283.600006,273.779999,280.829987,280.829987,32368100
1604016000.0,274.500000,276.700012,259.100006,263.109985,263.109985,47247800
1604275200.0,264.600006,270.470001,257.339996,261.359985,261.359985,27165700
1604361600.0,263.160004,270.049988,260.880005,265.299988,265.299988,17961900
1604448000.0,281.000000,288.940002,278.619995,287.380005,287.380005,35364400
1604534400.0,291.899994,297.380005,288.950012,294.679993,294.679993,23823600
1604620800.0,293.950012,294.600006,288.059998,293.410004,293.410004,13891000
1604880000.0,289.869995,292.579987,278.529999,278.769989,278.769989,25117700
1604966400.0,273.100006,274.000000,264.000000,272.429993,272.429993,29067700
1605052800.0,273.470001,278.399994,272.480011,276.480011,276.480011,14957000
1605139200.0,277.179993,279.750000,274.429993,275.079987,275.079987,12899500
1605225600.0,277.720001,277.760010,273.100006,276.950012,276.950012,10391200
1605484800.0,275.049988,279.410004,274.630005,278.959991,278.959991,12970400
1605571200.0,277.679993,277.679993,273.290009,275.000000,275.000000,15040300
1605657600.0,274.519989,277.390015,271.839996,271.970001,271.970001,12152900
1605744000.0,271.019989,273.470001,269.190002,272.940002,272.940002,12963700
1605830400.0,272.559998,273.000000,269.410004,269.700012,269.700012,18114700
1606089600.0,270.890015,270.950012,264.529999,268.429993,268.429993,20990800
1606176000.0,268.489990,277.820007,267.869995,276.920013,276.920013,16930400
1606262400.0,278.140015,280.179993,272.649994,275.589996,275.589996,12467000
1606435200.0,277.390015,279.130005,274.820007,277.809998,277.809998,7808400
1606694400.0,276.029999,277.700012,271.010010,276.970001,276.970001,16693300
1606780800.0,279.160004,289.299988,278.959991,286.549988,286.549988,20777900
1606867200.0,285.359985,291.779999,280.829987,287.519989,287.519989,17361600
1606953600.0,286.250000,286.649994,281.070007,281.850006,281.850006,12921700
1607040000.0,280.299988,283.459991,279.299988,279.700012,279.700012,10880300
1607299200.0,279.190002,288.489990,278.200012,285.579987,285.579987,13007700
1607385600.0,286.010010,286.429993,281.549988,283.399994,283.399994,10747700
1607472000.0,283.660004,287.630005,271.750000,277.920013,277.920013,25189700
1607558400.0,275.540009,278.730011,271.859985,277.119995,277.119995,20065100
1607644800.0,274.529999,276.480011,270.250000,273.549988,273.549988,14391400
1607904000.0,273.369995,277.220001,271.559998,274.190002,274.190002,16376900
1607990400.0,274.829987,276.079987,267.470001,275.549988,275.549988,23979500
1608076800.0,274.760010,277.859985,272.510010,275.670013,275.670013,15885000
1608163200.0,277.070007,280.440002,273.609985,274.480011,274.480011,16377800
1608249600.0,275.769989,278.000000,271.140015,276.399994,276.399994,26682600
