1584921600.0,84.489998,87.279999,81.089996,85.760002,85.760002,32246600
1585008000.0,92.330002,99.169998,91.800003,98.120003,98.120003,32538100
1585094400.0,100.660004,105.919998,95.510002,100.730003,100.730003,28533000
1585180800.0,100.830002,107.730003,100.800003,105.360001,105.360001,24520300
1585267200.0,100.449997,101.489998,95.540001,96.400002,96.400002,30591500
1585522800.0,96.000000,100.459999,92.099998,99.800003,99.800003,23119200
1585609200.0,100.220001,103.160004,96.160004,96.599998,96.599998,21563200
1585695600.0,93.500000,97.400002,92.559998,94.919998,94.919998,18303900
1585782000.0,94.199997,97.260002,94.199997,96.970001,96.970001,13936500
1585868400.0,96.309998,96.919998,92.709999,93.879997,93.879997,14814600
1586127600.0,97.260002,100.190002,94.519997,99.580002,99.580002,20407400
1586214000.0,104.860001,105.889999,100.250000,101.239998,101.239998,22899600
1586300400.0,100.529999,102.349998,98.650002,101.070000,101.070000,22562500
1586386800.0,107.919998,107.989998,103.529999,104.500000,104.500000,31485600
1586732400.0,104.709999,104.870003,99.610001,103.500000,103.500000,17306000
1586818800.0,105.500000,107.639999,103.900002,106.029999,106.029999,19866900
1586905200.0,104.389999,104.879997,102.699997,103.370003,103.370003,14157600
1586991600.0,103.529999,103.720001,100.889999,102.019997,102.019997,18029300
1587078000.0,106.209999,106.790001,104.349998,106.629997,106.629997,17926900
1587337200.0,103.580002,104.860001,102.000000,102.260002,102.260002,17021000
1587423600.0,100.010002,101.510002,99.129997,100.540001,100.540001,16101400
1587510000.0,101.800003,102.629997,100.889999,100.989998,100.989998,11492000
1587596400.0,100.650002,102.529999,99.459999,101.000000,101.000000,17132200
1587682800.0,101.779999,101.919998,99.519997,101.190002,101.190002,13621100
1587942000.0,102.000000,106.519997,101.610001,106.059998,106.059998,15518300
1588028400.0,108.790001,110.059998,105.980003,106.209999,106.209999,16503700
1588114800.0,109.940002,112.699997,108.559998,112.250000,112.250000,20139800
1588201200.0,109.440002,110.309998,106.860001,108.150002,108.150002,18638700
1588287600.0,106.360001,106.910004,104.470001,105.500000,105.500000,13209100
1588546800.0,102.010002,103.830002,100.550003,103.180000,103.180000,19514800
1588633200.0,101.510002,105.180000,100.900002,101.059998,101.059998,30169800
1588719600.0,101.480003,105.269997,98.860001,100.879997,100.879997,51992400
1588806000.0,101.849998,105.610001,101.830002,105.570000,105.570000,20868800
1588892400.0,109.050003,109.180000,106.629997,109.160004,109.160004,24101700
1589151600.0,108.400002,108.809998,106.410004,107.769997,107.769997,20555900
1589238000.0,109.059998,109.440002,104.489998,104.559998,104.559998,17049700
1589324400.0,104.500000,104.540001,101.599998,102.919998,102.919998,21085800
1589410800.0,101.980003,105.919998,99.660004,105.910004,105.910004,22002200
1589497200.0,104.980003,109.379997,104.269997,109.050003,109.050003,29766000
1589756400.0,114.470001,119.779999,114.470001,116.849998,116.849998,40075700
1589842800.0,115.099998,116.470001,113.419998,114.370003,114.370003,20332600
1589929200.0,116.419998,120.870003,116.040001,119.919998,119.919998,25749900
1590015600.0,119.339996,120.300003,116.500000,117.830002,117.830002,17578300
1590102000.0,117.500000,118.570000,116.830002,118.019997,118.019997,9288200
1590447600.0,121.050003,122.510002,120.430000,120.949997,120.949997,16466400
1590534000.0,123.680000,123.779999,119.709999,121.529999,121.529999,19345400
1590620400.0,121.599998,121.980003,116.000000,116.750000,116.750000,18606000
1590706800.0,116.190002,117.750000,114.120003,117.300003,117.300003,17845800
1590966000.0,117.260002,119.650002,116.930000,118.769997,118.769997,10538300
1591052400.0,119.000000,119.849998,117.830002,118.750000,118.750000,10753100
1591138800.0,119.989998,122.449997,119.320000,122.180000,122.180000,12584300
1591225200.0,121.949997,124.500000,121.849998,123.690002,123.690002,14195100
1591311600.0,126.309998,127.820000,124.279999,124.820000,124.820000,16581600
1591570800.0,125.099998,127.440002,123.940002,127.279999,127.279999,13858100
1591657200.0,125.629997,125.790001,123.510002,123.889999,123.889999,10882800
1591743600.0,124.019997,124.099998,120.930000,122.180000,122.180000,11497100
1591830000.0,117.599998,118.000000,112.250000,112.639999,112.639999,26078800
1591916400.0,115.169998,117.000000,112.889999,115.489998,115.489998,18355400
1592175600.0,112.080002,118.120003,111.709999,117.080002,117.080002,14156400
1592262000.0,121.239998,121.500000,116.050003,118.440002,118.440002,12951200
1592348400.0,118.639999,119.230003,117.139999,117.650002,117.650002,8913100
1592434800.0,116.879997,118.529999,115.930000,118.370003,118.370003,9577300
1592521200.0,119.980003,120.120003,114.349998,114.349998,114.349998,23477800
1592780400.0,114.190002,116.190002,113.110001,115.919998,115.919998,12868000
1592866800.0,116.959999,117.449997,115.970001,116.589996,116.589996,10187600
1592953200.0,115.849998,116.000000,110.029999,112.070000,112.070000,22252500
1593039600.0,108.989998,111.510002,108.500000,111.360001,111.360001,17240400
1593126000.0,110.949997,111.199997,108.019997,109.099998,109.099998,15270900
1593385200.0,109.000000,111.570000,108.099998,111.519997,111.519997,12584300
1593471600.0,111.500000,112.050003,109.930000,111.510002,111.510002,10565900
1593558000.0,112.820000,115.599998,112.290001,113.010002,113.010002,11930900
1593644400.0,115.000000,115.099998,112.000000,112.180000,112.180000,10312000
1593990000.0,113.830002,114.529999,112.900002,114.430000,114.430000,11933400
1594076400.0,113.629997,115.080002,112.610001,113.629997,113.629997,10836500
1594162800.0,113.480003,117.129997,112.809998,116.660004,116.660004,13629500
1594249200.0,116.510002,117.849998,115.379997,116.809998,116.809998,13582900
1594335600.0,116.830002,119.440002,116.209999,119.339996,119.339996,14207900
1594594800.0,119.940002,120.129997,115.889999,116.220001,116.220001,15620200
1594681200.0,115.230003,119.080002,114.540001,118.660004,118.660004,12425100
1594767600.0,121.629997,122.089996,119.699997,120.900002,120.900002,15314200
1594854000.0,117.720001,119.989998,117.599998,119.430000,119.430000,10210100
1594940400.0,118.900002,119.559998,117.059998,118.650002,118.650002,9843500
1595199600.0,118.050003,118.489998,116.820000,117.790001,117.790001,8947900
1595286000.0,118.050003,120.389999,117.660004,118.620003,118.620003,8956000
1595372400.0,118.190002,119.300003,117.930000,119.029999,119.029999,7063300
1595458800.0,118.860001,119.349998,117.010002,118.120003,118.120003,7255800
1595545200.0,115.699997,118.209999,115.529999,117.610001,117.610001,8233300
1595804400.0,117.199997,117.419998,115.680000,116.309998,116.309998,9413000
1595890800.0,115.459999,116.839996,114.680000,116.180000,116.180000,6821100
1595977200.0,116.220001,116.709999,115.110001,115.610001,115.610001,9496500
1596063600.0,114.910004,116.290001,113.370003,115.660004,115.660004,9713500
1596150000.0,115.220001,117.050003,114.120003,116.940002,116.940002,9623800
1596409200.0,116.169998,117.120003,115.349998,116.349998,116.349998,10229200
1596495600.0,115.959999,118.349998,115.760002,117.290001,117.290001,17293900
1596582000.0,123.370003,130.309998,123.279999,127.610001,127.610001,53122400
1596668400.0,126.959999,131.630005,125.610001,130.820007,130.820007,27238000
1596754800.0,130.220001,131.940002,128.660004,129.929993,129.929993,16082300
1597014000.0,129.750000,131.320007,128.490005,128.789993,128.789993,8529200
1597100400.0,130.529999,132.759995,130.000000,130.490005,130.490005,13885700
1597186800.0,130.669998,133.000000,130.490005,131.789993,131.789993,12205200
1597273200.0,130.639999,132.350006,130.449997,130.960007,130.960007,6468600
1597359600.0,130.009995,131.080002,129.740005,130.529999,130.529999,6507600
1597618800.0,130.100006,130.139999,128.539993,129.369995,129.369995,7492200
1597705200.0,129.440002,129.589996,128.360001,128.919998,128.919998,6714600
1597791600.0,129.250000,130.220001,127.430000,127.769997,127.769997,7624200
1597878000.0,126.800003,128.449997,126.529999,128.119995,128.119995,4918100
1597964400.0,127.720001,128.309998,127.230003,127.440002,127.440002,6064700
1598223600.0,128.149994,130.880005,127.930000,130.690002,130.690002,7613600
1598310000.0,130.830002,131.089996,129.309998,129.789993,129.789993,5494400
1598396400.0,130.000000,132.600006,129.520004,132.179993,132.179993,8447800
1598482800.0,133.000000,136.360001,132.820007,133.729996,133.729996,13667600
1598569200.0,134.500000,136.800003,133.580002,135.539993,135.539993,11020100
1598828400.0,135.250000,135.539993,131.250000,131.869995,131.869995,11617500
1598914800.0,131.919998,133.610001,130.889999,133.550003,133.550003,8344100
1599001200.0,133.630005,135.919998,133.259995,135.389999,135.389999,8187800
1599087600.0,135.240005,137.240005,132.020004,133.240005,133.240005,12079200
1599174000.0,133.750000,134.880005,129.419998,131.990005,131.990005,11248300
1599519600.0,131.990005,137.139999,130.860001,134.199997,134.199997,17257300
1599606000.0,134.279999,135.550003,132.259995,133.360001,133.360001,8891800
1599692400.0,133.580002,136.750000,132.740005,133.220001,133.220001,9853400
1599778800.0,133.740005,133.740005,131.089996,131.750000,131.750000,7165300
1600038000.0,132.529999,132.929993,130.899994,131.250000,131.250000,8391900
1600124400.0,131.460007,132.539993,131.009995,131.240005,131.240005,7289100
1600210800.0,132.169998,133.619995,131.399994,132.089996,132.089996,6601000
1600297200.0,130.550003,131.770004,128.600006,130.220001,130.220001,6723500
1600383600.0,129.500000,130.789993,128.119995,128.630005,128.630005,9916300
1600642800.0,125.980003,126.889999,123.589996,125.410004,125.410004,10352700
1600729200.0,125.260002,127.470001,124.699997,127.209999,127.209999,6978800
1600815600.0,127.070000,127.300003,122.900002,123.279999,123.279999,8323600
1600902000.0,121.930000,123.800003,120.779999,122.489998,122.489998,8480000
1600988400.0,121.360001,124.190002,120.980003,124.000000,124.000000,6851800
1601247600.0,125.750000,126.860001,125.370003,125.989998,125.989998,6283700
1601334000.0,125.919998,126.290001,123.680000,125.400002,125.400002,7405800
1601420400.0,123.239998,125.550003,123.239998,124.080002,124.080002,13556800
1601506800.0,124.940002,125.470001,122.419998,123.309998,123.309998,8908300
1601593200.0,121.989998,123.680000,121.690002,122.550003,122.550003,6490200
1601852400.0,123.260002,123.599998,122.330002,123.370003,123.370003,5919200
1601938800.0,123.129997,124.190002,120.610001,120.930000,120.930000,9052000
1602025200.0,121.949997,123.309998,120.930000,122.910004,122.910004,10187800
1602111600.0,123.580002,123.750000,122.419998,123.089996,123.089996,7404600
1602198000.0,123.849998,125.550003,123.330002,124.980003,124.980003,11502200
1602457200.0,124.900002,125.940002,123.730003,124.970001,124.970001,10958200
1602543600.0,129.800003,131.360001,127.900002,128.960007,128.960007,22389000
1602630000.0,129.139999,129.500000,125.290001,126.589996,126.589996,11536600
1602716400.0,125.000000,127.400002,124.430000,127.360001,127.360001,7744000
1602802800.0,127.809998,128.119995,126.330002,126.809998,126.809998,6291700
1603062000.0,127.370003,127.400002,123.709999,124.230003,124.230003,6576900
1603148400.0,124.580002,125.730003,123.639999,124.949997,124.949997,6161200
1603234800.0,124.360001,127.559998,123.839996,126.629997,126.629997,6591500
1603321200.0,126.669998,128.100006,125.970001,127.559998,127.559998,5177700
1603407600.0,128.100006,128.500000,126.349998,128.350006,128.350006,5439900
1603670400.0,127.110001,127.110001,122.949997,124.059998,124.059998,8578900
1603756800.0,124.029999,124.610001,123.029999,123.309998,123.309998,6813800
1603843200.0,121.010002,121.529999,118.320000,118.470001,118.470001,11654700
1603929600.0,118.160004,122.629997,117.230003,121.540001,121.540001,9583700
1604016000.0,120.639999,121.750000,119.089996,121.250000,121.250000,8090200
1604275200.0,122.239998,122.930000,119.809998,120.129997,120.129997,9186000
1604361600.0,121.610001,125.070000,121.370003,124.019997,124.019997,8144900
1604448000.0,123.580002,126.860001,123.410004,125.070000,125.070000,7483000
1604534400.0,126.779999,128.619995,125.800003,126.959999,126.959999,7654800
1604620800.0,126.260002,128.039993,124.610001,127.459999,127.459999,6259700
1604880000.0,140.259995,147.679993,138.070007,142.589996,142.589996,35634700
1604966400.0,139.970001,142.369995,137.669998,142.110001,142.110001,18115400
1605052800.0,141.470001,142.000000,136.619995,137.820007,137.820007,9600900
1605139200.0,136.339996,138.490005,134.100006,135.520004,135.520004,13768200
1605225600.0,140.899994,141.190002,136.520004,138.360001,138.360001,21062300
1605484800.0,141.570007,144.740005,141.570007,144.669998,144.669998,16382500
1605571200.0,144.399994,144.830002,142.559998,144.500000,144.500000,9354900
1605657600.0,144.500000,145.479996,143.350006,143.899994,143.899994,9456200
1605744000.0,142.570007,143.300003,141.699997,141.720001,141.720001,8892500
1605830400.0,141.710007,142.610001,140.860001,141.070007,141.070007,8481600
1606089600.0,142.449997,147.750000,141.699997,145.979996,145.979996,12887000
1606176000.0,148.160004,151.860001,147.850006,151.490005,151.490005,16711700
1606262400.0,150.270004,150.270004,147.240005,149.089996,149.089996,9552000
1606435200.0,149.000000,150.350006,146.529999,147.130005,147.130005,5306400
1606694400.0,147.059998,148.690002,146.289993,148.009995,148.009995,9710100
1606780800.0,149.570007,151.399994,149.000000,149.440002,149.440002,8827800
1606867200.0,149.490005,154.009995,148.339996,153.610001,153.610001,10601900
1606953600.0,153.449997,154.440002,152.130005,153.240005,153.240005,9063200
1607040000.0,153.690002,154.679993,152.809998,154.139999,154.139999,6033300
1607299200.0,153.179993,153.880005,152.259995,153.679993,153.679993,6815500
1607385600.0,152.419998,154.880005,152.250000,153.720001,153.720001,7900600
1607472000.0,156.289993,157.460007,153.889999,154.429993,154.429993,10804300
1607558400.0,153.320007,155.339996,152.500000,154.690002,154.690002,8993200
1607644800.0,169.679993,179.449997,165.330002,175.720001,175.720001,87410700
1607904000.0,173.800003,177.300003,168.809998,169.300003,169.300003,30939400
1607990400.0,170.490005,174.470001,167.820007,173.940002,173.940002,18817200
1608076800.0,173.990005,174.850006,171.619995,173.119995,173.119995,11105800
1608163200.0,173.820007,174.839996,171.960007,173.550003,173.550003,9004600
1608249600.0,173.600006,175.839996,172.279999,172.889999,172.889999,21166800
